Engine_RPM,Coolant_Temp_C,Hydraulic_Pressure_bar,Wheel_Slip_pct,Transmission_Temp_C,Battery_Voltage_V,Failure_Code
1239.926679780627,116.5571819982017,220.91094272732477,12.390354823022832,79.44631712379488,14.105426476831028,2
1216.7541195160013,117.12125181990464,199.77563948019426,9.039571131735201,87.73027267971396,13.605187968616356,2
1035.311045539943,122.6117367078991,199.4204945823728,10.537701572801984,83.561523437188,13.409651478197912,2
1239.1059242956912,115.2346605553489,205.88076675167832,10.418697714669378,72.38739535295181,13.891015115144075,2
1175.3679323937758,121.10035764698256,209.6234516926657,9.909911763978153,67.7444800676663,13.777919767219682,2
916.721488092689,124.04529119681281,209.4588815655464,9.134680973206816,72.96924291713098,13.65799498263698,2
1039.4616839978376,116.17735000794536,210.7362194390757,10.78491203694104,70.26508617191325,13.930416047470983,2
1319.2389026510918,120.94809142222526,193.69154449209142,8.147673473033583,77.25673773932316,13.967845028933759,2
1491.6026475000663,117.03272834988408,197.02133195043137,7.581129342081883,69.09403230285251,13.358344396023982,2
1255.0748107564566,121.69639251536316,207.69031655442276,12.485653786653655,74.63588783704829,13.669480418133704,2
1365.462491744005,111.71404324969491,194.7261093836038,11.4543359777842,79.19007027268155,14.263503246239372,2
1176.6367037125185,111.41795101949862,199.94893367972776,10.13178321720448,74.49652063591411,13.916680983159639,2
1187.0180758979095,116.43492914036983,203.98763764424814,13.330284765087562,70.26843088626102,13.93522072765943,2
1363.6468541429197,114.44430076376092,207.85185082310377,9.46446896255031,80.87407028792846,14.034578855726297,2
1449.4165933769204,115.93316356228046,182.223190376298,12.64540643997796,65.60509527623087,13.803413765039945,2
1395.1645040198432,117.12189367021143,207.14745649888945,10.351148169851644,73.36102472061269,13.959336832018325,2
1040.0455386922772,120.880054127345,197.66275942148275,7.950498499847219,74.79169988309333,13.943612408767441,2
1189.9561664527132,116.36935768573626,207.0745771086438,13.6960803835417,75.07954329199815,13.907808299350553,2
1241.6287026714442,114.70455475750765,207.76931692354827,11.981421693248171,75.9024802803904,13.735597605876519,2
1161.0483054738706,116.5939464929644,216.07915061119158,9.757957937980871,78.05219909904747,13.834411784473252,2
1258.1786315123393,114.92341888077353,213.53453647621203,11.454342519067898,74.82296280477324,13.682327687138645,2
1323.0865217503422,114.26397799174914,213.46571662610296,9.192593132004186,73.15970858928159,13.8025628609133,2
1350.421462793271,111.54793274569212,214.4367031916624,11.658298070119084,72.96205327670152,13.566301821580147,2
1452.8805228332285,118.27791246488431,202.91378984815947,5.217842869432081,71.94242098980823,13.64187520174541,2
1150.5838342912748,115.72517717361178,200.3218508703684,7.960397332610812,78.93771662163432,13.743537591615015,2
995.3950252741029,121.86511495693868,208.72817083178336,11.958519488573925,71.76735760261742,13.611258913713986,2
1253.7351891021679,112.21041563176423,207.32080951433022,9.500688923562162,79.23385554504122,13.698996545850965,2
1482.5716546777203,115.83166577980849,196.9093376326174,10.415084589777484,75.09499541129935,13.767214804648898,2
1128.4536210068911,125.25162888263499,204.0482340880827,7.306428675769131,72.39372596571936,13.880452468932877,2
1303.027046559558,114.2415619316086,199.64903533215406,13.695733991404206,78.09203607872067,13.989851460370582,2
1304.3618688708964,117.05386699161551,191.46067091539945,12.381059287435352,71.3627303763844,13.707243125724379,2
1228.7163071016914,113.13662406869852,212.9046074137635,9.598629563249341,78.19092020364107,14.067020923453725,2
1201.038708156557,112.60628994887608,200.55199242530088,9.190608286273347,76.06363060595892,13.9877222157251,2
1061.4856191417912,124.1892439323507,220.4870825769885,12.059208722839386,72.0183765545404,13.90081876638879,2
857.7506891369134,118.68415797054858,183.74507729800166,13.964940900337854,77.64317407667279,13.830729825859324,2
1033.2223940003958,118.5347153529505,194.43221227156633,11.907520511622707,77.7329486284432,13.863824168373709,2
1141.454377633245,111.21473505953512,200.3263883669087,14.343605334793203,80.78759802904979,14.037410230133277,2
1364.613403113406,119.43496555243321,211.37381097628915,8.155297341876164,79.83073506204649,14.044715931951856,2
1184.5307906472938,122.6296877839753,203.99469372602186,8.36122633900242,77.45637010363141,14.06698934567673,2
1122.1461421622778,122.59790824331412,203.1047275418075,7.622117763893303,69.36204524395619,13.808265366375402,2
1066.3521837069854,120.67333291842465,188.72736207445854,10.883521299298959,87.24293494087028,13.910993432999723,2
1298.520874276422,113.48205768961839,188.4305860277053,10.35120709960874,67.98191894464095,14.06870930132441,2
1403.7535749645908,119.25249366877196,203.22504660289906,9.696097753056028,79.74631587141154,13.675256793016722,2
1359.515358280119,120.67033984190643,186.3589400618164,11.618517256246598,77.15641908443149,13.73631662925634,2
1290.9224549637704,110.82222565964439,194.68122249710672,12.464657210429328,69.12928813759443,13.803207332602696,2
978.658088042559,113.51488163407286,205.00917329085857,6.9486751814263155,74.3784953056075,13.979919747595883,2
1147.2488635734344,121.55262928697377,190.17675727723224,8.80605594419777,74.6062355687768,13.983034430143725,2
1492.0956343334512,121.50418310668772,216.05355962361807,11.64028718824612,81.52791357905262,13.753827177760414,2
1368.2925737872838,111.80566786551444,212.2393634423789,9.064522632282836,71.43344549859894,13.498278109124058,2
969.3745172647913,121.18008583707669,184.285800016617,8.403587847283692,73.69027496787822,13.849236788859194,2
1191.6614215201093,118.38121359661447,190.67628756818013,12.037074855300789,63.31965197489369,13.61633677253432,2
1254.4647648991559,121.12403581842861,177.1422275550505,7.42099986055204,83.67381396561788,13.502012759071956,2
1085.676230546067,115.46191470626424,192.17408637451868,9.39684038441779,69.64765878489965,13.547225687853258,2
853.6193967886727,120.58073398592362,207.663884765724,10.657288051609617,76.63455432119588,13.865276201569113,2
1214.8236067524647,121.3753150979425,195.86105057725143,8.852360172179763,74.49296085139068,14.072207472186562,2
1081.836261356934,116.59466025817716,204.60797243615968,11.56631131202635,74.5099951660833,13.80777890324725,2
1082.4237391372974,118.07101018469315,184.77665681718256,8.862246049605261,79.04930992435438,13.842276130929193,2
1146.7979460103863,115.40591348198139,207.97975254581905,12.817238986891839,83.35631230151817,14.036578987775586,2
1179.9486128017782,124.60655579474351,194.4489077207165,9.748507405008455,76.25746834970995,13.49110901818329,2
1198.6375808856471,117.51891224269694,200.12169682282905,11.342540273410707,78.27539008815263,13.904035284320056,2
1067.4015151616998,114.31190269929127,199.07125498606948,11.492047905965633,76.64445768363521,13.797682043136236,2
1166.9685705548884,115.136696344501,187.28451479107716,8.744919994511854,80.08765711965313,13.913211491766415,2
936.3864944395867,118.50708240456845,188.46915668260218,5.893026902688223,72.68541810256836,13.703303218319238,2
1246.6558598052118,121.01332468711284,209.67794469003425,10.72151150932767,80.37695277208206,13.636412541914705,2
771.5586879988264,112.65669261939792,203.98992157501695,10.14457669424974,80.55249932823692,13.828101780857121,2
1156.576487934957,125.39064001176979,210.50049041553427,11.111652055150255,80.41268504341456,14.129838264666892,2
1337.877923051543,119.23470117622247,203.2465823550252,9.546945055234325,71.69926066331762,13.972182020908294,2
1041.098896908776,119.86582389187765,201.42990634809217,9.139144602398568,74.15831182881405,13.698461445963982,2
1307.4645305486101,117.61124182470625,182.73989381333234,14.016946021963399,76.19733494390218,13.531805592803744,2
1373.3599068181338,118.0770358694045,197.2963330323883,7.055291876978444,68.14578977585496,13.463586543260444,2
703.8150071253917,117.40686744829038,199.72615679596257,11.467900956728476,82.97460104043007,14.063219890370098,2
1177.2955644636386,122.07118387614383,219.53107198272573,8.850796283633217,74.93861733248912,13.608983542372835,2
768.6339858557587,117.96828565018652,206.86956632098676,9.328442764519156,76.41963943802361,13.734897317401014,2
1182.268733164358,121.06820087397084,215.36061181709528,9.365794334852069,72.11497780136399,14.064242225215516,2
1198.924318352801,116.26460990658971,205.9753770589473,8.393131451657485,68.36561220316489,13.477219708904203,2
827.6184021133743,118.78256211324927,192.8869677305052,11.14244842047248,71.97985057262615,14.098452901895012,2
1488.72575431198,114.78431862304231,201.17124216149853,12.781287191899914,76.09602093816794,13.7492719092215,2
1242.9023711451937,122.86611293019814,202.36223646264233,10.940027322493323,78.36714406376846,13.570283336952253,2
1072.6464851876947,114.66501103712353,190.60844430229318,10.20676399242419,75.8089577030136,13.750529814570218,2
1419.8069141247777,116.70008222295469,196.1561262340708,8.027119001801507,76.73362008120975,13.655480643719706,2
930.6580169036524,116.74015835018102,197.94233006322827,11.033650531648902,73.31486812659311,13.888163959781144,2
1015.6243449722524,116.58419444930493,216.05619832565117,14.312699263458597,77.48124283122714,13.670373513222446,2
855.0816714495152,120.88998307777175,179.1925947460902,9.238610752409816,82.41416433192954,13.417671557816192,2
1470.1567794809,116.73336894105343,212.05818420716042,9.248032841296268,78.52394721219494,13.755887493118204,2
1249.8519557208006,123.5756981221643,190.63204765040618,8.877821738038005,79.0477094412647,13.528690989542692,2
1298.9102684772743,114.72609965547933,186.27920812730386,9.02117153101116,76.47008199653315,13.840863976797664,2
1245.1501850877714,118.67750987977082,211.79942130038464,4.509400892655231,67.48422465200198,13.562573933543336,2
1286.0651641716877,114.8968560427496,207.3189806923438,10.810070771711425,69.77666734684378,13.702397439365583,2
1211.7116570843984,119.68389113012587,212.5451870238119,8.308895647290772,77.27437900331921,13.836517560842868,2
1240.6382014061162,117.93620109209292,208.00701947545576,6.7794737624164,74.94530474019957,13.757508254993146,2
1216.1405154334427,117.37975182120609,220.59845001737403,11.506379899465097,77.19921443236414,13.85008605660021,2
1108.7112291646083,122.7538998660141,205.58723836944486,7.835964429916128,83.38211708922037,13.936057433143553,2
1193.0062852177996,115.38263251577959,198.43522623876842,9.322661892232485,78.63017999614667,13.56841326005374,2
1241.0391859892516,120.346060630472,203.42926377321342,12.93288478237716,81.29443102871411,13.78712049187506,2
1216.5823679328196,114.92416034930083,212.43469128345964,7.181568403950973,75.47340694735365,13.134099240498374,2
978.3341838370025,118.4507408006415,192.20624674739884,6.934803530804476,70.9639216125778,13.849466660336505,2
998.2519997087386,113.21769868710622,193.48111417468618,10.538612379124677,74.71066920392829,13.739837173925032,2
1362.4262150874588,115.34993141477304,196.91039985402094,12.298974728020736,70.9762409314043,13.603310047304406,2
1153.9508931174898,117.67142781770853,178.95417201234667,6.851316564536074,82.79147478386224,13.863143884459305,2
1287.708802055391,125.25859666929232,201.38078408417547,10.815379473674355,78.95195538267735,14.034539515437015,2
1036.1820135416406,118.4032154818391,181.13871296048973,11.161999079923383,77.6025624831414,13.704796450480211,2
979.0281185030206,124.61867326346683,200.53059312932618,5.881679032615359,81.17971601114051,13.611037101951657,2
1073.460508120243,118.88129316676367,208.6528975613525,11.59700267581444,64.89971792738388,13.833005052487744,2
1166.615239384288,116.45166302210025,195.23123539356163,11.753211759684358,77.9406897567133,13.53287866667073,2
1100.2289551073382,124.15742609040278,216.7711587018687,9.376428853487951,68.44677107847814,13.667923725892893,2
1394.0900284658571,119.74807048829368,185.39499100581511,12.504692724596016,74.96372150767169,14.0444804323301,2
1226.9284952306193,115.42911362446914,211.91260681631832,12.27291114864969,73.44146203766392,13.812435845962458,2
1477.3407927842788,119.88228583760119,206.75137056406922,10.20623585143441,78.30868306048474,13.424106607210767,2
1260.6612231107126,116.82962100036956,182.83966751689312,9.097109219350132,76.14093644480478,13.44060167054412,2
838.1173773120283,110.04386321531481,227.10794299040532,8.054344214834085,81.72558586805894,13.832417138529356,2
1358.406240968783,121.74389263706247,199.36254714496033,9.924872981267617,71.99051419533693,13.972478115183538,2
973.5672566295068,122.37973622256771,191.2251597784437,11.139517839408358,78.54557194816643,13.476475708274771,2
1234.5800500817008,125.35176811996911,185.92912805215983,9.351646277918718,75.81111608449416,13.889942521499302,2
1083.7973913504234,119.68857476878105,197.79981972340326,5.60499798947594,66.82354864964223,14.066068701497944,2
1619.5896891284979,89.68738746253463,198.7259312761004,30.568484015506336,124.85626620678512,14.177571797591728,3
1626.067383745061,93.1753319726376,201.02645528539665,24.961392956666486,120.63758756458081,13.866244551971976,3
2025.086956882954,91.5584672463633,197.0220384377604,23.905062218888727,107.54907614978946,13.901360518910495,3
1562.1176214265345,79.53929203285634,206.33225310115094,32.068696856680624,111.23585399127333,13.373363114474373,3
2128.5345906511925,83.7316196122881,196.12370167336755,24.03655698393314,113.4675884178953,14.2199505095992,3
1619.8758530704263,83.27417647275102,180.65035882759528,25.573344236997734,117.18048442936966,13.684901957380777,3
1927.6783851216767,87.44627267538164,198.5063850435036,31.549235849838986,112.17491147395008,13.613305768314993,3
1734.2763048502031,88.43176777507267,176.32522346626723,28.138964934156096,105.8506306037148,13.748958773112076,3
1920.6374862164687,80.80553662987131,203.5377063089139,20.811425329483583,107.69464816479969,14.102334682837087,3
1691.1771995771614,85.33919256958468,190.20699769717365,34.98823657821406,111.97310922173925,14.24160920950871,3
1767.4414187855411,74.90036333921933,201.633603549158,25.879956964880137,119.40674187258814,13.82508173589517,3
1808.1838350791443,92.20972502900945,213.14074981524604,26.38897084037433,114.56702716321627,13.999616834520731,3
1599.5625088437055,82.43812879661654,190.51251304732,29.02313700930546,107.3595104403099,13.808640809737101,3
1948.1648690840252,85.27931969922248,210.61256258512117,30.50030718801629,115.89023666625874,13.592440905396364,3
1697.357286705683,83.45175143005969,195.66610433313846,35.844417165165865,109.67809096673105,14.095348734157659,3
1754.2800169319962,90.73013787506707,217.53194802065585,21.359727402377214,117.34244803112105,13.675574503928724,3
1601.1301250782976,70.8124677930131,196.34847386801786,31.303808835703784,127.16206250997163,14.107106154674376,3
1287.533268240938,84.91694828837045,191.5950701449331,30.972038776200307,109.8470417743387,14.059708265953818,3
1761.7944474799663,84.47090621251151,206.87238450395287,27.451340356503533,116.80963095835823,13.922807252791442,3
2282.523084322583,82.73181806204158,195.64210270376364,31.14909477926489,107.52764000777363,14.165794951250872,3
1956.9208575796047,93.63113272817816,191.58550485870992,31.737096070546187,111.32641739685222,14.246469206637148,3
1796.147924053121,80.56335270572114,195.2216014929621,22.47214886005198,112.17737372123261,13.764951327407138,3
1747.4218341583464,88.8589808861783,199.55393467816998,34.99906602352332,110.83789803973372,13.638241176316715,3
1804.4931785624092,86.78126394353042,213.42180131244854,21.764950987447435,126.77808213265014,13.427146032548706,3
1909.423823035042,91.30759626267758,180.65912254540422,23.458734875044907,110.16044155192971,14.248936451086053,3
1563.8374369382311,81.66405457611248,200.2308065895042,26.952849305503616,115.52110923270921,13.71206359821631,3
2022.8643389337744,81.3351555043812,206.24903594654043,35.69976205274823,100.41947878405941,14.027007371420348,3
1943.0762630882489,90.48034953738699,201.93448574991797,26.766973480986454,114.59197938021767,13.651748926498104,3
1943.6371451415869,87.12660654165055,213.09865169433533,27.87226443979676,118.85232755411349,14.107653128182408,3
1887.6951477619455,77.27531326661621,199.25654670241477,33.72831441561826,108.83441594452569,13.659976481636917,3
1803.923331538798,82.30347492768365,198.15448557814054,26.798727429738108,96.93866715375752,13.561656173276532,3
1934.572247193364,86.93191326924031,205.92329547013344,23.286253148277297,111.76808938703606,13.75829871380925,3
1918.3628267482757,89.18882110773295,200.9931381495135,26.33106065904674,112.10310310231317,13.693644859807673,3
1729.1918578117952,81.60384673403523,196.0959126171953,33.48316733522311,116.34445030446582,13.919259957092244,3
1685.2796454206198,70.4287200509153,205.1614403958638,28.283459988220546,124.06541821248061,13.789721014561495,3
1820.3712590523974,87.61611592868516,193.47471706783355,35.72263303622504,109.71967809639816,13.925540478910385,3
2109.8040302990375,78.89839655028013,193.88822847980674,30.95173970504862,106.86227125803832,13.741795705382941,3
1552.1785848692198,74.91330600938794,194.72005978234387,25.420764254426068,104.99849319177135,13.666978525796239,3
1506.494946849512,70.8383703750793,213.53069160166407,28.204305217860313,113.1884717021896,13.683287890420786,3
1832.9521682473032,89.06990430098871,167.78983644014286,24.587127527432482,114.876125552911,14.208987759606206,3
1810.1775403712036,85.64308725202483,203.95598834762941,25.32626787740492,108.7260676338245,13.845034186445387,3
1834.6683328740817,83.87171809643874,200.3427181420022,45.91633700410303,116.67209647435473,13.403247558109392,3
1848.7906395817001,91.9451218148138,183.19129540761878,32.074498040135246,114.79230446091505,13.695958197309185,3
1755.359549073039,88.18662341511536,203.09726779136003,31.444391956026692,112.25939013786935,13.819373206495175,3
2097.9726877204166,93.08150021360959,204.75751991831532,25.507278738767745,106.58551167553524,14.169079936250077,3
1479.819204304697,78.03632263916502,205.896392313574,34.27833626512432,109.10881410709166,14.00573974317798,3
1634.3005950439508,84.82724688023018,173.48171936955052,32.39766240717175,97.42146821390473,13.615656432703618,3
1779.3490479701904,76.91643312525993,213.6638941185444,35.52648515743108,113.4147223851882,14.283671150714492,3
1471.3622377691665,83.85308834072266,192.6226329531516,35.3324565935938,112.1580477324846,13.793767927039704,3
1764.8291191135859,83.75692073116662,206.86567746753175,22.083642847609912,113.13087394653692,14.04926596221499,3
2132.294033145604,88.13306818631536,207.41073780682285,23.56064204292037,115.02591409338736,13.56899830052002,3
1804.1772976591924,85.2278194057095,191.23302914380707,23.984848738145455,114.31492891859334,13.320367380949822,3
1846.1401811437368,88.11703569139958,206.6045995235155,24.224237426670253,111.3377009161238,13.518313701926328,3
1547.9670469654839,88.51720066569447,196.1450675908764,29.29380945704156,112.29200825897651,13.149933304760859,3
1676.7277183921044,95.77464338691571,179.28622820661843,25.73278619161673,103.57410149982299,14.222417865450582,3
1724.9607239352126,83.42351672356938,211.67741925527778,36.290394163050074,108.49767612586345,13.842906583777284,3
1736.4569806487532,80.2948864966681,192.2495503698376,35.61871952832655,112.30282632210077,13.615071196310394,3
2056.328759000754,86.23041807658204,191.45506537261946,27.97415362368384,107.58487854452584,13.890524805996025,3
1911.538212145025,80.98859986430229,195.96934131963278,35.82130486459916,117.16090477523528,13.837866807236034,3
1577.7084086125935,92.40980384218268,202.7223672532739,33.95253850896081,108.04820751426982,13.9241866791228,3
1849.300955686401,83.58390980527383,199.42729589177898,26.197173763290966,113.2978324674899,14.041906280227254,3
1899.644349699357,82.17211816063005,205.48066924707172,19.963138623897756,112.69939394089201,13.742015769394998,3
2028.0298077042532,82.64342139424441,186.6051063347134,27.128126460157084,116.47766556166246,13.624032138779803,3
2116.108137313675,88.5920871173582,192.57613629569266,25.42151147568611,117.40474704416981,13.965555042874385,3
1596.9811616344264,84.21126508384258,198.84002927678466,28.82602250058332,116.16419566580764,13.960466555576893,3
1637.8284977579324,81.79166589934809,218.97887292658706,28.356913147498997,99.3639627917012,13.82014716162427,3
1548.4844282170768,93.32675958811765,198.86187461586243,28.252070635596915,119.16488888807876,14.235510837736156,3
1753.1960281786037,80.71915079669125,210.85222263661632,30.094738965516658,121.16384934516759,13.712435575427671,3
1893.271674889267,85.17783037016497,200.3855516878432,23.149912211665285,109.10725429407118,13.620028405672947,3
1997.4669033178204,88.26153075805115,195.16341362562432,29.64544111027883,113.4198814760371,13.88361828550132,3
1784.8097952714954,76.84332444791464,197.5327557588556,26.241535387931975,106.6550099192153,13.6650124286173,3
1736.0304953490313,87.40130250702963,198.31580287971119,28.799928799454747,100.3097289596071,13.89910330482898,3
1830.351598449748,79.72446162259776,206.0364573896074,31.82963938092876,107.56770840674568,13.633398348832113,3
1632.9714196739953,89.11391390417,213.74611267576554,23.102400907115882,108.75916576321833,13.719951543413623,3
2217.9077443389547,80.18674494040512,203.5968084768632,26.87482538932172,109.87089561188911,14.178168084007833,3
1478.4677945763883,88.4638451592443,211.87077678741755,27.525863063884543,106.24651545996407,13.718882528650465,3
1836.948115779145,90.52916533147356,190.35210262370313,25.942924113717435,107.59944899909657,13.640229691196541,3
2204.721243845928,89.30718262816403,195.8536949118597,31.59931798453183,111.93396207022955,14.0341357577413,3
1801.3599689119997,86.25658324119051,192.75697465792334,25.118446564798113,107.37863810133915,13.589791609942662,3
1761.992192999701,83.84349528535151,203.14444590874854,25.778398402230646,115.26114599530017,13.661411353970587,3
1728.5109154379145,82.11790211832579,196.41041614820585,25.16032346819174,116.08996390838463,13.9153122241018,3
1763.9216636475185,92.35517345408552,207.29772937034195,32.368221645755206,126.28232647698694,13.987682284774658,3
2074.569694935306,81.50252389916179,190.68998288367558,26.03022355035113,118.75407959274077,14.044095278216215,3
1357.6276177340987,79.81466963215001,200.43030973321282,29.840181563534223,113.4586183499705,13.650555633555904,3
2106.686740259265,88.32684467516415,206.86857911012257,35.9028204049203,108.27841421999393,13.919201734597225,3
1515.2085695099709,81.01931598406752,179.3469722495939,27.70072631859766,113.762484110044,13.706778360091164,3
1746.669534153117,80.24968251266937,221.21631307330205,32.448242720132626,113.95957575949814,13.678868873297874,3
1714.1511159402676,77.78197868915117,197.16848115120123,34.68541633637251,108.92012146596603,14.040642556458458,3
1917.710653954144,82.58545080269741,179.74960086323827,32.10876624016166,116.70238838051726,13.690089120828084,3
1480.3751296232504,84.58642488051754,201.58093898576786,27.93279473608904,103.61141191190875,13.855640919204196,3
1892.4345332163887,86.21545863830349,200.33443467973152,30.568431035994454,110.53360098677494,13.831115893846128,3
2204.8619246573703,89.75653122149741,199.18105620427508,22.850485627458617,115.33515075590444,13.5858491247323,3
1527.3651990814378,87.63448961832897,209.91191112926666,24.879827367400193,110.27449511444742,13.993218571071266,3
1837.941233522079,84.0456389022341,207.47444971427055,25.581299273472325,110.75947357942437,13.912056178735792,3
1667.6035644406782,84.0090216181014,202.97876191023846,36.96244848069713,111.17328483284632,13.402741877625916,3
1885.1774412386071,87.55078734457592,204.50155633946648,24.749661942978932,106.98639255587352,13.855484222247469,3
1803.8295554831504,91.36285081464285,198.95641550561913,24.690092994952682,119.04340558944524,13.645405313166677,3
1671.702618191138,85.631570997416,217.7549084924005,23.824316079004067,105.89177396846311,14.019415061282526,3
1897.5744569742149,82.65434572894796,185.20803981642234,30.239247047723044,113.90895596445931,13.510920032643849,3
2160.8696219573485,80.03566999457227,201.39651674215898,28.57048557067553,114.48188738969424,13.728704606274093,3
1761.8192416545403,77.77397367793887,200.6502463118878,32.34703590810626,106.3082685927462,13.872404910197695,3
1943.9515884296363,88.33134836021762,208.13280406064592,30.685038664309417,112.43862552628445,13.810868058828376,3
1541.3454084257673,87.88989261819779,191.561461225751,22.47844061310373,106.54220696353178,13.952591651342795,3
1608.7127246363982,87.88681762553331,182.56327397603465,24.770888919958516,120.34625485033567,13.496315602798143,3
1894.4812555760755,84.35670276823971,201.56823016098193,33.46131499310329,105.16730237814272,14.130382867373477,3
2096.8232057071928,92.03467372945876,202.81230492218603,27.18680702169278,108.07661743460821,13.905028931757656,3
1871.122669757132,82.57940752707592,214.8959940944765,32.750367272072054,104.65464994986652,14.07194364260018,3
1737.388393895369,89.77634618603602,187.29637953674913,27.401276208338732,103.85380763879469,13.97484803384665,3
1799.8582810846708,84.80628552505229,211.5469376671672,24.129374286845916,121.54729174529376,13.797677977108991,3
1549.9184532060565,81.95824617660331,223.6741436402712,26.786956889333176,115.25664804347537,13.543160357817769,3
1920.9030652710733,87.96265153658881,196.22235112477523,24.127800817801216,112.84176055420326,13.68728936375026,3
1976.466612464682,87.04818059341997,187.09057780506777,25.737788950390303,108.06053821991847,14.117912666572517,3
1709.581933433384,86.78486379633463,195.9302563362663,28.803702826260984,117.44567086628061,14.077087556331277,3
1705.9915704480998,85.40639211028099,200.1400496737138,30.04642036147608,107.05466536379528,13.676080003979262,3
1853.1756459304097,84.81053459141584,205.63787875006915,21.63923470698281,116.76183576598062,13.236339142759565,3
1712.656052791881,96.94185996435219,194.08605270161954,27.930527969963606,106.76493234036619,13.757462053138976,3
1786.7734770748355,90.92128322598086,215.55198534147343,25.65353705776099,108.13295378874597,13.742459422374177,3
2219.944357833303,88.61413447492757,188.85467684991937,25.40634076416475,116.54969431670753,13.750045477591923,3
1750.5948598508007,85.55899579101694,182.607948478272,28.530738476532306,117.18296406493461,13.905707840366281,3
1728.3319695957555,90.03578600298334,211.06710424287317,25.79819250924315,115.58483760338056,13.975242515864334,3
1670.4916388729682,87.58997388195726,177.253789687938,33.5285519793867,105.70195530545924,13.998059909419906,3
1948.8383942999874,85.13102376387018,197.95870231127284,32.75224750500424,109.31963880566303,13.889141828027075,3
1763.7551653563794,83.48217837367042,231.1768112920805,32.72731317576816,112.94139244719108,13.439845859615474,3
1670.1253923357149,84.59541331168656,199.87956447040068,26.02035921803879,106.90431422853945,13.731760053461342,3
2064.2608064546025,69.14787132060972,188.79232349303751,24.15000466032271,120.22577656077576,14.260817956709838,3
2083.9206009027275,86.0530041964882,199.42602536213207,28.32811971755246,97.58831833629672,13.874843346960496,3
1679.915286852259,82.5576195994482,199.49199211380466,27.39860653485493,107.32756290778508,13.873563913688773,3
1426.6920097278767,92.96334999141442,201.60649940353116,25.56470735030654,108.94260098278102,13.871897187954772,3
2001.5027379673845,85.09672035405877,206.6226298215962,23.297062213332154,94.9363380113694,13.883075924501199,3
1663.0740348479992,79.05518290232519,189.6088883163226,27.833928122927713,103.62262521858285,13.323377563782817,3
1958.1251198325538,84.75059922935941,216.87548055236795,26.383722198990107,115.75173707525241,13.752095136617786,3
1405.9792364576329,79.76939457468748,202.4511428437262,30.75338814815208,112.18170181931778,13.792421433641064,3
1978.519467659862,87.36703707856233,207.26794046401804,30.660424206085917,121.43881613225741,14.056299079850683,3
1557.7656141438438,86.45473682169742,193.71850600244358,32.40319922169087,121.27135867530892,13.80953457892446,3
1946.1528238133048,89.78919815554134,212.86382136995533,22.962817792479846,114.59827827162368,13.470697722679612,3
1802.8546135672868,81.04559104152717,197.42947591186936,29.60423323077453,113.87942949400427,13.886017831234351,3
1609.212116120671,85.17004048114073,202.77552513493532,25.090137175065312,112.39558665147341,13.639235070351452,3
1718.5927374146438,78.17489102286683,190.66893922812892,23.11834315675566,96.06950789272307,13.556642871783717,3
1937.2636913913402,88.50747390962357,190.03068373597873,26.28559105220516,103.63264292004355,13.633168190656685,3
1821.1788906230468,87.5943559022006,206.88205306452883,32.27481992053847,112.6040530185936,13.908500845932904,3
1916.8825960944969,87.47902510513785,195.56393169792614,26.510726585718064,115.69615425248602,14.051752247952015,3
2195.288116903097,85.0080951567847,191.46176912495622,34.26181863983645,113.73801887282885,13.896585989035518,3
1487.1516776577896,87.07386445394395,193.5681665797297,30.195514062081333,106.64521019370605,13.926404644723405,3
2123.4425149937247,93.02169554154298,206.9895307171742,26.42363808407769,117.62443769481698,13.894609054567601,3
1820.8711875046426,83.57452871478993,193.7096213879639,32.640193715625635,120.89466417252783,13.820265435372095,3
1620.2431903353743,85.69322591855043,198.82345068397836,29.781587088457144,117.62793760174804,13.939386126992552,3
1533.937274852202,79.56936850409295,200.15027750287098,24.26976244621318,117.93759597754283,13.316244906586117,3
1762.1759218445934,80.65869519200834,180.826511139897,35.43521054232206,108.64464521226873,13.822217670260967,3
1984.330022384892,85.48906646546654,185.2887359462648,29.037915292345907,118.45560473620479,13.59101499307555,3
1774.490175924493,90.51966773350954,203.36277889247563,28.075184767941966,112.87455183596595,14.032580514508828,3
2102.2309860494697,83.71859587874214,192.62970638847304,24.577869320377538,115.06933317113203,13.770568938956629,3
1509.7648619896881,83.82041735343938,210.56724911280418,32.71815307043095,114.19259105694826,13.806189617653567,3
1797.582210430789,82.96557377747813,209.66807104250543,30.069101709445228,111.27107736735753,13.49898562514924,3
1549.5213111173762,82.32621664577839,207.19168666355438,30.516952721180964,106.83998514926618,14.00336617780257,3
1872.7263765249936,86.4748572785441,218.19771787312598,25.969874625896928,111.50718001867573,13.925465624054763,3
1977.37747801946,77.51371177410678,199.16910672256816,31.336402287640272,117.92056970489693,13.911389576468101,3
1715.8476412637892,91.40469788333364,206.4888192590384,31.647254374283207,109.35114516812254,13.637395429566237,3
1279.1572286745732,81.6728885093527,194.15599023403968,25.32488704487551,117.36008357564887,13.645272031012375,3
1839.789629359299,88.60951742719071,224.52369912868724,22.332039441276038,116.42242402370603,13.844719890889182,3
1887.347710346702,78.65000701303062,219.8363365243602,30.325492237355697,110.20637561788102,13.66110031795039,3
1880.8589509923395,88.34420065273109,200.11880434517792,21.70661220157704,120.33280062171747,13.886978592535469,3
